66432 2
66433 3
66434 3
66435 4
66436 4
66437 4
66438 5
66439 10
66440 0
66441 3
66442 3
66443 5
66444 5
66445 5
66446 5
66447 5
66448 5
66449 6
66450 6
66451 4
66452 4
66453 6
66454 6
66455 6
66456 5
66457 5
66458 0
66459 2
66460 3
66461 5
66462 5
66463 2
66464 12
66465 12
66466 11
66467 11
66469 12
66470 6
66471 0
66472 2
66473 2
66474 2
66475 5
66476 5
66477 5
66478 3
66479 3
66480 2
66481 4
66482 3
66483 3
66484 6
66485 6
66486 5
66487 5
66488 7
66489 6
66490 6
66491 4
66492 4
66493 3
66494 3
66495 2
66496 1
66497 8
66498 9
66499 8
66500 3
66501 2
66502 2
66503 4
66504 4
66505 4
66506 2
66507 3
66508 3
66509 3
66510 3
66511 5
66512 0
66513 3
66514 9
66515 6
66516 5
66517 2
66518 2
66519 0
66520 3
66521 4
66522 1
66523 1
66524 1
66525 3
66526 4
66527 5
66528 13
66529 13
66530 3
66531 4
66532 3
66533 4
66534 1
66535 1
66537 7
66538 7
66539 3
66540 3
66541 3
66542 4
66543 8
66544 4
66545 4
66547 4
66548 6
66549 3
66550 4
66551 5
66552 5
66553 7
66554 6
66555 3
66556 3
66557 4
66558 3
66559 3
66560 4
66561 3
66562 3
66563 3
66564 2
66565 4
66566 4
66567 4
66568 4
66569 4
66570 5
66571 4
66572 4
66573 4
66574 11
66575 5
66576 5
66577 5
66578 4
66579 4
66580 3
66581 3
66582 4
66583 4
66584 4
66585 2
66586 2
66587 2
66588 4
66589 4
66590 5
66591 5
66592 4
66593 4
66594 4
66595 4
66596 3
66597 5
66598 3
66599 3
66600 2
66601 2
66602 2
66603 4
66604 5
66605 5
66606 4
66607 2
66608 2
66609 3
66610 3
66611 4
66612 4
66613 3
66614 3
66615 2
66616 8
66617 11
66618 12
66619 4
66620 2
66621 2
66622 2
66623 2
66624 2
66625 3
66626 4
66627 4
66628 1
66629 4
66630 5
66631 2
66632 2
66633 2
66634 3
66636 3
66637 3
66638 5
66639 1
66640 3
66641 3
66642 3
66643 4
66644 4
66645 6
66646 11
66647 4
66648 3
66649 3
66650 3
66651 8
66652 12
66653 12
66654 4
66655 3
66656 3
66657 3
66658 3
66659 3
66660 2
66661 2
66662 3
66663 5
66664 6
66665 8
66666 3
66667 8
66668 8
66669 8
66670 4
66671 6
66672 7
66673 4
66674 5
66675 5
66676 5
66677 5
66678 4
66679 4
66680 3
66681 3
66682 5
66683 5
66684 6
66685 5
66686 7
66687 0
66688 0
66689 6
66690 3
66691 1
66692 1
66693 1
66694 1
66695 2
66696 3
66697 3
66698 2
66699 4
66700 4
66701 4
66702 8
66703 2
66704 7
66705 2
66706 3
66707 5
66708 3
66709 1
66710 1
66711 3
66712 3
66713 3
66714 2
66715 2
66716 4
66717 0
66718 3
66719 7
66720 6
66721 2
66722 0
66723 1
66724 4
66725 3
66726 7
66727 3
66728 3
66729 1
66730 2
66731 6
66732 6
66733 6
66734 6
66735 0
66736 0
66737 3
66738 1
66739 2
66740 2
66741 2
66742 3
66744 17
66745 7
66746 3
66747 3
66748 3
66749 6
66750 6
66751 3
66752 2
66753 2
66754 2
66755 2
66756 2
66757 7
66758 1
66759 1
66760 1
66761 7
66762 8
66763 4
66764 4
66765 3
66766 2
66767 4
66768 5
66769 5
66770 1
66771 7
66772 5
66774 6
66775 6
66776 0
66777 8
66778 2
66779 2
66780 5
66781 5
66782 5
66783 5
66784 5
66785 4
66786 4
66787 3
66788 1
66789 1
66790 8
66791 5
66792 4
66793 4
66794 5
66795 5
66796 5
66797 5
66798 6
66799 4
66800 4
66801 7
66802 6
66803 3
66804 3
66805 3
66806 3
66807 4
66808 4
66809 4
66810 4
66811 4
66812 4
66813 4
66814 4
66815 4
66816 3
66817 3
66818 9
66819 3
66820 3
66821 2
66822 2
66823 4
66824 5
66825 5
66826 5
66827 6
66828 6
66829 5
66830 6
66831 5
66832 4
66833 5
66834 4
66835 4
66836 8
66837 3
66838 4
66839 8
66840 8
66841 5
66842 4
66843 4
66844 0
66845 0
66846 0
66847 0
66848 0
66849 0
66850 0
66852 4
66853 0
66854 0
66855 0
66856 0
66857 0
66858 0
66859 0
66860 0
66861 0
66862 0
66863 0
66864 0
66865 0
66866 0
66867 0
66868 0
66869 0
66870 0
66871 0
66872 0
66874 1
66875 3
66876 4
66877 3
66878 1
66879 1
66880 2
66881 1
66882 0
66883 4
66884 0
66886 12
66887 0
66888 0
66889 0
66890 4
66891 1
66892 1
66893 1
66895 0
66896 2
66897 0
66898 1
66899 2
66901 3
66903 3
66904 3
66905 4
66906 3
66907 4
66909 2
66910 4
66911 3
66912 4
66913 4
66914 3
66915 3
66916 0
66917 4
66918 4
66919 4
66920 1
66922 0
66923 1
66924 0
66925 1
66926 1
66927 1
66928 1
66929 1
66930 2
66933 0
66936 0
66937 1
66939 0
66940 0
66941 2
66942 1
66943 0
66944 1
66945 0
66946 1
66947 0
66948 0
66949 1
66950 1
66951 1
66952 0
66953 2
66954 2
66955 1
66957 3
66958 1
66959 1
66960 1
66961 1
66962 1
66963 3
66965 0
66966 0
66967 0
66968 0
66969 0
66970 0
66971 0
66972 6
66973 0
66974 0
66975 0
66976 0
66977 0
66978 0
66979 0
66982 3
66983 0
66984 0
66985 0
66986 0
66988 0
66989 0
66990 0
66992 0
66995 0
66996 0
66997 0
66999 0
67000 0
67001 0
67002 3
67003 0
67004 0
67005 0
67006 0
67007 0
67008 1
67009 3
67010 1
67012 1
67015 0
67017 0
67018 0
67019 0
67020 0
67021 0
67023 0
67024 0
67025 0
67026 0
67027 0
67028 0
67029 0
67030 0
67031 0
67032 0
67033 0
67034 0
67035 0
67036 1
67037 0
67040 3
67041 0
67042 0
67043 0
67044 0
67045 0
67046 0
67047 0
67048 0
67049 1
67050 0
67052 0
67053 0
67054 0
67055 0
67056 0
67057 0
67058 0
67059 0
67060 0
67061 0
67064 0
67065 0
67066 0
67067 0
67068 0
67069 0
67070 0
67071 0
67073 0
67074 0
67075 0
67076 0
67077 0
67078 3
67080 1
67081 1
67082 0
67083 0
67084 0
67085 0
67086 0
67087 0
67088 0
67089 3
67091 0
67092 0
67093 0
67094 4
67095 0
67096 0
67098 0
67099 1
67100 0
67101 0
67102 3
67103 0
67104 0
67106 0
67107 0
67108 0
67109 0
67110 0
67111 0
67112 0
67113 3
67115 2
67116 1
67117 1
67118 3
67119 3
67120 1
67121 2
67122 4
67123 1
67124 3
67125 1
67127 2
67128 2
67129 1
67130 1
67132 0
67133 3
67134 3
67135 1
67136 2
67138 3
67139 1
67141 3
67143 9
67144 1
67145 4
67146 4
67147 4
67148 4
67149 1
67150 1
67152 0
67153 3
67154 3
67155 2
67156 4
67157 13
67158 1
67159 4
67160 10
67161 3
67162 3
67163 7
67164 5
67165 11
67166 2
67167 2
67171 7
67172 1
67173 7
67174 7
67175 7
67176 0
67177 0
67178 3
67179 6
67182 5
67183 3
67185 3
67186 0
67187 0
67188 2
67190 2
67191 0
67192 1
67193 0
67202 1
67203 1
67204 0
67205 1
67206 0
67207 0
67209 2
67210 4
67211 3
67212 0
67213 2
67214 2
67217 2
67218 1
67219 2
67220 13
67221 1
67223 2
67224 1
67225 2
67226 1
67227 3
67228 2
67233 2
67234 2
67235 2
67236 4
67237 4
67238 1
67240 3
67241 3
67242 3
67243 3
67244 3
67245 4
67246 3
67247 2
67248 2
67249 1
67251 1
67252 0
67253 2
67254 0
67255 0
67256 4
67257 1
67258 1
67259 1
67260 0
67261 3
67262 2
67263 2
67264 0
67266 1
67269 1
67270 0
67271 6
67272 1
67273 1
67274 0
67275 10
67276 4
67277 4
67278 4
67279 3
67280 5
67281 5
67282 6
67283 5
67284 5
67285 6
67286 7
67287 5
67288 5
67289 5
67290 5
67291 5
67292 4
67293 6
67294 6
67296 6
67297 7
67298 5
67299 5
67301 8
67302 8
67303 8
67304 5
67305 5
67306 5
67307 6
67308 7
67310 6
67311 6
67312 5
67313 4
67314 4
67315 0
67316 4
67317 4
67318 1
67319 1
67320 1
67321 1
67322 1
67323 4
67324 2
67325 2
67326 4
67327 4
67328 4
67329 4
67330 2
67331 2
67332 2
67333 2
67334 2
67335 3
67336 2
67337 5
67338 2
67339 2
67340 2
67341 1
67342 1
67343 3
67344 3
67345 2
67346 2
67348 4
67349 6
67350 0
67351 0
67352 4
67353 1
67354 3
67355 5
67356 7
67358 2
67359 2
67360 2
67361 3
67362 3
67363 2
67364 3
67365 3
67366 3
67367 2
67368 5
67369 2
67370 2
67371 3
67372 4
67373 2
67374 2
67375 2
67376 3
67377 3
67378 2
67379 1
67380 1
67381 3
67382 3
67383 3
67384 3
67385 2
67386 3
67387 3
67388 2
67389 2
67390 2
67391 3
67392 3
67393 2
67394 2
67395 3
67396 2
67397 3
67398 3
67399 3
67400 3
67401 3
67402 4
67403 4
67404 3
67405 3
67406 3
67407 3
67408 2
67409 2
67410 1
67411 2
67412 4
67413 4
67414 4
67415 4
67416 1
67417 1
67418 1
67419 1
67420 1
67421 1
67422 1
67423 2
67424 2
67425 1
67426 2
67427 1
67428 1
67429 1
67430 1
67431 1
67432 1
67433 1
67434 5
67435 1
67436 2
67437 2
67438 5
67439 4
67440 4
67441 4
67442 4
67443 4
67444 4
67445 4
67446 4
67447 4
67448 5
67449 4
67450 4
67451 4
67452 4
67453 4
67454 4
67455 4
67456 4
67457 5
67458 5
67459 5
67460 5
67462 5
67463 5
67464 5
67465 5
67466 5
67467 5
67468 5
67469 5
67470 5
67471 5
67472 5
67473 2
67474 2
67475 3
67476 4
67477 4
67478 3
67479 2
67480 2
67481 3
67482 2
67483 3
67484 3
67485 4
67487 2
67488 3
67489 3
67490 1
67491 2
67493 3
67494 3
67495 3
67496 3
67497 9
67498 9
67499 8
67500 9
67501 9
67502 10
67503 10
67504 10
67505 3
67506 3
67507 9
67508 8
67509 8
67510 8
67511 7
67512 7
67513 7
67514 5
67515 8
67516 8
67517 7
67518 7
67519 7
67520 7
67521 7
67522 2
67523 2
67524 3
67525 2
67526 3
67527 3
67528 3
67529 3
67530 4
67531 4
67532 4
67533 3
67534 3
67535 3
67536 3
67537 3
67538 3
67539 4
67540 4
67541 2
67542 2
67543 2
67544 2
67545 6
67546 4
67547 3
67548 3
67549 3
67551 3
67553 3
67554 5
67555 2
67556 2
67557 2
67558 2
67559 2
67560 5
67561 5
67562 5
67563 5
67564 5
67565 6
67566 5
67567 5
67568 5
67569 5
67570 5
67571 3
67572 2
67573 3
67574 3
67575 3
67576 3
67577 3
67578 3
67579 7
67580 7
67581 0
67582 2
67583 7
67584 4
67585 4
67586 5
67587 5
67588 5
67589 5
67590 5
67591 5
67592 5
67593 4
67594 4
67595 5
67596 5
67597 5
67598 5
67599 5
67600 5
67601 4
67602 4
67603 4
67604 4
67605 4
67606 4
67607 1
67608 1
67609 0
67610 3
67614 3
67615 3
67616 3
67617 3
67618 3
67619 3
67620 3
67621 4
67622 4
67623 2
67624 2
67625 4
67626 3
67627 3
67628 3
67629 3
67630 4
67631 5
67632 5
67633 5
67634 5
67635 5
67636 5
67637 6
67638 6
67639 6
67640 4
67641 4
67642 4
67643 4
67644 4
67645 1
67646 1
67647 3
67648 3
67649 2
67650 3
67651 3
67652 8
67653 8
67654 8
67655 6
67656 6
67657 6
67658 6
67659 6
67660 6
67661 6
67662 6
67663 6
67664 6
67665 6
67667 6
67668 6
67669 6
67670 8
67671 8
67672 8
67673 6
67674 6
67675 6
67676 6
67677 6
67678 7
67679 6
67680 6
67681 6
67682 6
67683 6
67684 6
67685 6
67686 6
67687 4
67688 4
67689 4
67690 5
67691 6
67692 5
67693 5
67694 3
67695 4
67696 4
67697 4
67698 4
67699 4
67700 4
67701 4
67702 4
67703 4
67704 4
67705 5
67706 3
67707 3
67708 3
67709 3
67710 3
67711 5
67713 5
67714 5
67715 5
67716 5
67717 5
67718 5
67719 3
67720 0
67721 0
67722 1
67723 2
67724 2
67725 2
67726 2
67727 2
67728 1
67729 5
67730 5
67731 4
67732 2
67733 2
67734 1
67735 1
67736 1
67737 1
67738 1
67739 1
67740 2
67741 2
67742 7
67743 7
67744 7
67745 7
67746 7
67747 5
67748 5
67749 5
67750 5
67751 7
67752 7
67753 7
67754 0
67755 0
67756 0
67757 0
67758 0
67759 0
67760 6
67761 4
67762 4
67763 4
67764 7
67765 2
67766 2
67767 2
67768 2
67769 5
67770 5
67771 5
67772 3
67773 3
67774 1
67775 1
67776 1
67777 0
67778 0
67779 8
67780 8
67781 7
67782 6
67783 10
67784 10
67785 8
67786 8
67789 2
67790 3
67791 3
67792 2
67793 2
67794 3
67795 2
67796 2
67797 2
67798 7
67799 9
67800 7
67801 9
67802 8
67803 8
67804 9
67805 9
67806 1
67807 5
67808 3
67810 7
67811 6
67813 4
67814 4
67815 2
67816 2
67817 5
67818 3
67819 1
67820 1
67821 3
67822 2
67823 5
67824 5
67825 6
67826 5
67827 5
67828 3
67829 3
67830 3
67831 3
67832 2
67833 3
67834 3
67835 3
67836 3
67837 3
67839 3
67840 3
67841 4
67842 4
67843 5
67844 5
67845 5
67846 5
67847 4
67848 5
67849 1
67850 4
67851 7
67852 7
67853 7
67854 7
67855 7
67856 7
67857 7
67858 7
67859 7
67860 6
67861 6
67862 6
67863 4
67864 4
67865 3
67866 2
67867 2
67868 4
67869 4
67870 4
67871 4
67872 5
67873 6
67874 5
67875 5
67876 4
67877 6
67878 5
67879 4
67880 1
67881 1
67882 1
67883 1
67884 1
67885 1
67887 0
67888 8
67889 2
67890 1
67891 3
67892 3
67893 2
67894 5
67895 5
67896 5
67898 1
67899 1
67900 4
67901 0
67902 0
67903 0
67904 0
67905 0
67906 0
67907 4
67908 5
67909 4
67910 8
67911 5
67912 5
67913 5
67914 5
67915 5
67916 5
67917 6
67918 1
67919 1
67920 1
67921 1
67922 1
67923 1
67924 1
67926 4
67927 4
67928 5
67929 5
67930 5
67931 5
67932 5
67933 5
67934 3
67935 4
67936 5
67937 4
67938 5
67939 5
67940 1
67941 6
67942 5
67943 6
67944 6
67945 5
67946 5
67947 6
67948 6
67949 5
67950 5
67951 5
67952 6
67953 5
67954 5
67955 3
67956 3
67957 3
67958 3
67959 4
67960 3
67961 3
67962 3
67963 5
67964 5
67965 5
67966 5
67967 6
67968 6
67969 6
67970 3
67971 3
67972 6
67973 8
67974 8
67975 8
67976 8
67977 7
67978 7
67979 7
67980 9
67981 8
67982 8
67983 8
67984 8
67985 6
67988 7
67989 8
67990 6
67991 6
67992 6
67993 7
67994 0
67995 0
67996 0
67997 0
67998 0
67999 0
68000 1
68001 2
68002 1
68003 1
68004 1
68005 2
68006 2
68007 2
68008 1
68009 1
68010 1
68011 2
68012 5
68013 5
68014 5
68015 5
68016 5
68017 5
68018 4
68019 4
68020 3
68021 4
68022 4
68023 3
68024 3
68025 4
68026 4
68027 4
68028 3
68029 4
68030 4
68031 5
68032 5
68033 5
68034 5
68035 0
68036 0
68037 5
68038 5
68039 5
68040 5
68041 5
68042 5
68043 5
68044 5
68045 5
68046 5
68047 4
68048 4
68049 4
68050 4
68053 6
68054 4
68055 4
68056 4
68057 4
68058 4
68059 4
68060 4
68061 4
68062 4
68064 4
68065 7
68066 7
68067 7
68068 7
68069 1
68070 1
68071 1
68072 1
68073 1
68074 1
68075 1
68076 1
68077 2
68078 1
68079 3
68080 2
68081 4
68082 4
68083 4
68085 4
68086 3
68087 6
68088 6
68089 7
68090 6
68091 6
68092 6
68093 7
68094 7
68095 5
68096 7
68097 7
68098 6
68099 5
68100 5
68101 5
68102 5
68103 5
68104 5
68105 4
68106 3
68107 2
68108 1
68109 3
68110 4
68111 3
68112 3
68113 3
68114 2
68115 3
68116 5
68117 2
68118 2
68119 2
68120 2
68121 2
68122 5
68123 5
68124 5
68125 4
68126 2
68127 2
68128 2
68129 3
68130 3
68131 3
68132 5
68133 4
68134 5
68135 3
68136 3
68137 4
68138 4
68139 3
68141 3
68142 7
68143 6
68144 6
68145 6
68147 3
68148 1
68149 1
68150 1
68151 2
68152 3
68153 3
68154 4
68155 2
68156 2
68157 3
68158 3
68159 3
68160 2
68161 2
68162 2
68163 2
68164 2
68165 2
68166 3
68167 3
68168 3
68169 2
68170 2
68171 2
68172 2
68173 3
68174 3
68175 3
68176 3
68177 3
68178 3
68179 2
68180 4
68181 3
68182 3
68183 3
68184 4
68185 4
68186 1
68187 2
68188 1
68189 1
68190 1
68191 1
68192 2
68193 3
68194 2
68195 5
68196 4
68197 4
68198 2
68199 4
68200 3
68201 5
68202 4
68203 6
68204 2
68205 2
68206 2
68207 2
68208 2
68209 4
68210 4
68211 4
68212 4
68213 4
68214 4
68215 4
68216 4
68217 4
68218 1
68219 2
68220 1
68221 3
68222 3
68223 1
68224 3
68225 3
68226 3
68227 3
68228 3
68229 3
68230 4
68231 6
68232 2
68233 2
68235 1
68236 5
68237 5
68238 5
68239 6
68240 6
68241 5
68242 5
68243 5
68244 6
68245 5
68246 4
68247 4
68248 4
68249 5
68250 5
68251 5
68252 5
68253 5
68254 5
68255 5
68256 4
68257 4
68258 4
68259 4
68260 4
68261 5
68262 5
68263 5
68264 4
68265 5
68266 5
68267 4
68268 4
68269 2
68270 5
68271 4
68272 4
68273 4
68274 3
68275 3
68276 3
68277 2
68278 4
68279 4
68280 3
68281 13
68282 3
68283 3
68284 3
68285 3
68286 1
68287 3
68288 3
68289 2
68290 4
68291 3
68292 3
68293 4
68294 6
68295 6
68296 3
68297 6
68298 4
68299 6
68300 4
68301 4
68302 4
68303 5
68304 5
68305 4
68306 5
68307 5
68308 5
68309 5
68310 5
68311 5
68312 5
68313 5
68314 5
68315 4
68316 5
68317 5
68318 4
68319 4
68320 8
68321 7
68322 7
68323 7
68324 7
68325 7
68326 2
68327 3
68328 4
68330 3
68332 6
68333 6
68334 6
68335 6
68336 6
68337 2
68338 2
68339 2
68340 4
68341 4
68342 4
68343 4
68344 4
68345 3
68346 2
68347 2
68348 5
68349 5
68350 5
68351 4
68352 4
68353 3
68354 3
68355 3
68356 3
68357 4
68358 4
68359 6
68360 6
68361 6
68362 6
68363 6
68364 6
68365 6
68366 6
68367 6
68368 6
68369 6
68370 6
68371 6
68372 5
68373 3
68374 3
68375 4
68376 4
68377 8
68378 8
68379 8
68380 5
68381 5
68383 5
68384 4
68385 3
68386 3
68387 3
68388 4
68389 4
68390 4
68391 5
68392 4
68393 4
68394 4
68395 4
68396 4
68397 4
68398 4
68399 4
68400 4
68401 4
68402 4
68403 4
68404 4
68405 3
68406 3
68407 3
68408 3
68409 3
68410 3
68411 3
68412 3
68413 3
68414 3
68415 3
68416 3
68417 2
68418 2
68419 2
68420 3
68421 3
68422 3
68423 2
68424 14
68425 0
68426 3
68428 1
68429 13
68430 6
68431 1
68432 8
68433 0
68434 0
68435 4
68436 3
68437 3
68438 8
68439 2
68440 1
68441 2
68442 4
68444 2
68445 6
68446 3
68447 2
68448 2
68449 2
68450 9
68451 1
68453 0
68454 0
68455 1
68456 1
68457 5
68459 0
68460 4
68461 0
68462 1
68463 3
68464 2
68465 1
68466 13
68467 3
68468 13
68469 3
68470 13
68471 3
68473 5
68474 4
68475 4
68476 3
68477 4
68478 4
68480 11
68482 4
68483 3
68484 5
68485 3
68486 3
68488 0
68489 0
68490 0
68491 1
68492 3
68493 3
68496 1
68497 0
68498 1
68499 0
68500 1
68501 3
68502 0
68503 0
68505 1
68506 1
68507 3
68508 0
68510 0
68512 3
68513 0
68516 3
68517 5
68518 3
68519 5
68520 0
68521 0
68522 1
68523 3
68524 1
68525 1
68526 1
68527 1
68528 1
68529 1
68530 0
68531 2
68532 1
68533 4
68534 3
68536 1
68537 1
68538 3
68539 1
68540 1
68541 2
68544 12
68549 0
68550 0
68551 6
68552 1
68554 1
68555 1
68556 7
68558 5
68559 11
68560 4
68561 1
68562 3
68564 7
68565 0
68566 0
68567 0
68568 0
68572 1
68573 4
68574 4
68575 4
68576 3
68577 1
68578 1
68579 4
68580 6
68582 6
68583 1
68584 2
68585 5
68586 4
68587 4
68589 1
68590 4
68591 5
68592 5
68593 5
68594 5
68595 5
68596 0
68597 4
68598 4
68599 0
68600 0
68601 0
68602 3
68603 4
68604 4
68605 3
68606 3
68608 6
68609 2
68610 5
68611 2
68613 0
68616 1
68617 5
68618 5
68619 5
68620 1
68621 3
68623 3
68624 2
68625 2
68626 2
68627 1
68628 3
68629 3
68630 4
68631 4
68632 0
68633 4
68634 4
68635 3
68636 1
68637 4
68638 4
68639 5
68641 2
68642 5
68643 4
68644 4
68645 1
68646 3
68647 3
68648 0
68649 3
68650 3
68651 3
68652 2
68653 6
68654 7
68655 3
68656 1
68657 1
68658 1
68659 4
68660 4
68661 7
68662 0
68663 0
68665 3
68666 3
68667 2
68668 1
68669 1
68670 3
68671 3
68672 1
68673 5
68674 5
68675 3
68676 1
68677 3
68678 3
68679 3
68680 3
68681 4
68682 1
68683 3
68684 0
68685 1
68686 1
68687 2
68688 1
68689 2
68690 10
68694 4
68696 6
68697 5
68698 3
68699 3
68700 2
68701 2
68702 3
68703 3
68704 3
68705 1
68706 1
68707 1
68708 3
68710 3
68712 3
68713 3
68714 3
68715 3
68716 3
68717 3
68719 6
68720 6
68721 4
68722 3
68723 3
68724 3
68725 3
68726 4
68727 4
68729 6
68730 4
68731 5
68732 6
68733 7
68734 5
68735 5
68736 5
68737 5
68738 5
68739 5
68740 5
68741 11
68748 3
68749 3
68752 5
68761 5
68762 5
68763 5
68764 5
68765 5
68766 1
68767 1
68769 1
68775 3
68777 6
68778 6
68780 6
68785 3
68786 3
68787 3
68788 2
68789 1
68790 3
68792 3
68798 6
68800 6
68801 4
68802 3
68803 3
68805 4
68807 5
68813 5
68814 6
68815 5
68816 9
68819 1
68820 1
68822 0
68823 1
68824 1
68825 1
68826 2
68827 3
68828 0
68829 6
68830 0
68831 7
68832 3
68834 5
68836 0
68837 1
68840 1
68841 4
68842 4
68843 4
68845 6
68846 0
68847 6
68848 0
68849 6
68850 5
68851 0
68852 0
68853 1
68854 0
68855 3
68856 4
68857 4
68858 4
68859 3
68860 4
68861 5
68862 4
68863 2
68864 2
68865 2
68866 2
68867 2
68868 2
68869 2
68870 2
68871 2
68872 2
68873 2
68874 5
68875 2
68876 6
68877 5
68878 5
68879 6
68880 6
68881 5
68882 5
68883 5
68884 5
68885 4
68886 2
68887 3
68888 1
68889 1
68890 6
68891 6
68892 6
68893 8
68894 8
68895 4
68896 5
68897 6
68898 6
68899 7
68900 5
68901 3
68902 3
68903 4
68904 4
68905 6
68906 3
68907 7
68908 7
68909 6
68910 6
68911 5
68912 5
68913 5
68914 6
68915 5
68916 5
68917 5
68918 5
68919 3
68920 3
68921 3
68922 4
68923 2
68924 3
68925 3
68926 3
68927 3
68928 4
68929 5
68930 4
68932 5
68933 4
68934 4
68935 5
68936 5
68937 5
68938 5
68939 4
68940 3
68941 3
68942 3
68943 3
68944 3
68945 3
68946 0
68948 0
68949 0
68950 2
68951 3
68952 3
68953 4
68954 4
68955 4
68956 4
68957 4
68958 4
68959 5
68960 3
68961 3
68962 3
68963 3
68964 3
68965 4
68966 2
68967 2
68968 3
68969 3
68970 3
68971 3
68972 3
68973 3
68974 3
68975 8
68976 9
68977 8
68978 8
68979 8
68984 6
68985 6
68986 4
68987 3
68988 1
68989 2
68990 4
68992 5
68993 5
68995 1
68996 1
68997 5
68998 5
68999 5
69000 5
69001 5
69002 6
69003 4
69004 5
69005 5
69006 5
69007 5
69008 5
69009 5
69010 5
69011 4
69012 6
69013 3
69014 3
69015 2
69016 4
69017 8
69018 8
69019 9
69020 8
69021 4
69022 4
69023 4
69024 4
69025 4
69026 4
69027 3
69028 4
69029 4
69030 3
69031 3
69032 4
69033 4
69034 4
69035 3
69036 3
69037 4
69038 4
69041 2
69042 2
69043 4
69044 4
69045 3
69046 6
69047 3
69048 3
69049 3
69050 3
69051 3
69052 6
69053 3
69054 3
69055 3
69056 3
69057 2
69058 1
69059 2
69060 3
69061 1
69062 2
69063 2
69064 3
69065 0
69066 0
69067 4
69068 4
69069 4
69070 3
69071 4
69072 4
69073 3
69074 3
69075 4
69076 5
69077 3
69078 2
69079 2
69080 0
69081 0
69082 3
69083 3
69084 3
69085 3
69086 3
69087 3
69088 3
69089 3
69090 5
69091 3
69092 4
69093 4
69094 3
69095 4
69096 4
69097 4
69098 3
69099 3
69100 3
69101 4
69102 4
69103 4
69104 4
69105 4
69106 6
69107 6
69108 6
69109 6
69110 6
69111 5
69112 8
69113 6
69114 6
69115 6
69116 6
69117 6
69118 6
69119 7
69121 6
69122 6
69123 6
69124 6
69125 6
69126 6
69127 3
69128 3
69129 3
69130 3
69131 4
69132 2
69133 2
69134 4
69135 4
69137 1
69138 1
69139 2
69140 1
69141 4
69142 2
69143 4
69144 11
69145 11
69146 12
69147 12
69148 6
69149 3
69150 3
69151 3
69152 3
69153 2
69154 2
69155 2
69156 3
69157 2
69158 3
69159 2
69160 3
69161 5
69162 6
69163 5
69164 5
69165 5
69166 5
69167 5
69168 5
69169 7
69170 7
69171 7
69172 6
69173 8
69174 2
69175 1
69176 2
69177 2
69178 3
69179 3
69180 7
69181 7
69182 3
69183 2
69184 2
69185 5
69186 3
69187 0
69188 0
69189 6
69190 6
69191 2
69192 2
69193 7
69194 7
69195 2
69196 4
69197 3
69198 3
69199 3
69200 4
69201 3
69202 3
69203 2
69204 0
69205 0
69206 2
69207 1
69208 1
69209 1
69210 1
69211 1
69212 1
69213 1
69214 1
69215 1
69216 5
69217 5
69218 5
69219 5
69220 5
69221 5
69222 6
69223 5
69224 6
69225 2
69226 2
69227 2
69228 2
69229 2
69230 2
69231 2
69232 2
69233 2
69234 2
69235 2
69237 3
69238 3
69239 3
69240 3
69241 3
69242 2
69243 2
69244 2
69245 3
69246 3
69247 3
69248 3
69249 3
69250 3
69251 3
69252 3
69253 3
69254 3
69255 3
69256 3
69257 3
69258 1
69259 1
69260 1
69261 2
69262 2
69263 2
69264 2
69265 2
69266 3
69267 3
69268 2
69269 3
69270 6
69271 6
69272 2
69273 4
69274 4
69275 4
69276 4
69277 2
69278 3
69279 3
69280 3
69281 3
69282 3
69283 2
69284 4
69285 4
69286 4
69287 4
69288 4
69289 4
69290 4
69291 4
69292 4
69293 9
69294 3
69295 3
69296 2
69297 2
69298 2
69299 2
69300 2
69301 2
69302 2
69303 2
69304 10
69305 10
69306 13
69307 13
69308 2
69309 7
69310 8
69311 7
69312 8
69313 6
69314 6
69315 6
69316 7
69317 7
69318 7
69319 4
69320 2
69321 4
69322 4
69323 5
69324 3
69325 3
69326 3
69327 3
69328 3
69329 3
69330 3
69331 3
69332 3
69333 3
69334 3
69336 3
69337 3
69338 3
69339 3
69340 3
69341 3
69343 3
69344 3
69345 3
69346 3
69347 3
69348 3
69349 4
69350 4
69351 4
69352 2
69353 2
69354 2
69355 3
69356 3
69357 7
69358 7
69359 4
69360 4
69361 4
69362 4
69363 5
69364 4
69365 6
69366 9
69367 9
69368 5
69369 5
69370 7
69371 10
69372 11
69373 11
69374 7
69375 9
69376 13
69377 6
69378 6
69379 5
69381 6
69382 4
69383 5
69384 5
69385 5
69386 5
69387 5
69388 6
69389 5
69390 5
69391 5
69392 4
69393 6
69394 5
69395 3
69396 3
69397 3
69398 6
69399 6
69400 6
69401 6
69402 6
69403 2
69404 2
69405 2
69406 2
69407 2
69408 3
69409 3
69410 3
69411 1
69412 1
69413 1
69414 4
69415 4
69416 3
69417 3
69418 3
69419 3
69420 3
69421 2
69422 0
69423 0
69424 0
69425 2
69426 3
69427 3
69428 3
69429 3
69430 3
69432 4
69433 4
69434 4
69435 4
69436 6
69438 1
69439 2
69441 1
69443 4
69445 1
69446 1
69447 3
69448 3
69449 3
69450 4
69451 5
69452 3
69453 3
69454 3
69455 3
69456 4
69457 4
69458 4
69459 4
69460 2
